0.00344943 	59.7198 	11.6224 	-1.27342 	-1.02337e-19 	-6.49619 	-16.729 	-3.18749e-17 	6.49669 	3.11404e-18 	-0.000498823
0.0038084 	59.2304 	12.3057 	-1.40416 	5.10712e-20 	-6.59946 	-18.1067 	2.33684e-17 	6.59967 	-3.5684e-18 	-0.000209508
0.00416715 	58.7704 	13.0183 	-1.53208 	-5.21845e-20 	-6.62972 	-19.4112 	-2.52099e-17 	6.62979 	5.11897e-18 	-6.85586e-05
0.00453208 	58.3252 	13.7737 	-1.65909 	-9.58507e-20 	-6.59346 	-20.6523 	-3.7707e-17 	6.59347 	3.04223e-18 	-1.10368e-05
0.00490948 	57.8824 	14.5872 	-1.78678 	5.48845e-20 	-6.49205 	-21.8325 	2.00947e-17 	6.49201 	-3.47726e-18 	3.3869e-05
0.00530563 	57.4303 	15.4759 	-1.91646 	-1.15168e-20 	-6.32294 	-22.9455 	-7.33171e-18 	6.32279 	3.35436e-19 	0.000141282
0.00572698 	56.9578 	16.4592 	-2.04904 	1.15855e-19 	-6.08008 	-23.9715 	4.61366e-17 	6.07993 	-5.57289e-18 	0.000153193
0.00618017 	56.4514 	17.5587 	-2.18499 	-4.55773e-20 	-5.75564 	-24.8746 	-1.56672e-17 	5.75565 	3.62504e-18 	-5.17124e-06
0.00667222 	55.9178 	18.7476 	-2.31868 	-4.57396e-20 	-5.36006 	-25.5809 	-1.36301e-17 	5.36008 	7.99321e-19 	-2.04664e-05
0.0071306 	55.382 	19.9538 	-2.4414 	4.51711e-20 	-4.92375 	-26.0213 	1.7598e-17 	4.92371 	-2.18168e-18 	4.14435e-05
0.00758188 	54.8443 	21.1587 	-2.55201 	-4.28994e-20 	-4.46311 	-26.189 	-2.15287e-17 	4.46309 	3.20274e-18 	2.06757e-05
0.00802708 	54.2912 	22.3751 	-2.65236 	-1.44635e-20 	-3.98368 	-26.0933 	-8.34446e-18 	3.98366 	1.76099e-19 	1.1886e-05
0.00846704 	53.7169 	23.5989 	-2.74254 	2.99454e-20 	-3.49551 	-25.7345 	1.40666e-17 	3.49549 	-2.26671e-18 	1.22323e-05
0.00890252 	53.1161 	24.825 	-2.82261 	4.46584e-20 	-3.00855 	-25.1162 	2.27118e-17 	3.00854 	-2.2909e-18 	1.07871e-05
0.00933414 	52.4841 	26.0473 	-2.89264 	-2.45205e-22 	-2.53262 	-24.2466 	2.6169e-19 	2.53262 	5.64699e-19 	4.7633e-06
0.00976245 	51.8161 	27.2583 	-2.95274 	-1.57757e-20 	-2.07734 	-23.14 	-7.48789e-18 	2.07734 	8.17308e-19 	-7.40673e-06
0.0101879 	51.1082 	28.4491 	-3.00309 	0 	-1.65189 	-21.8183 	-4.36427e-21 	1.65191 	-1.44703e-19 	-2.40748e-05
0.0106109 	50.357 	29.609 	-3.04397 	0 	-1.26469 	-20.3135 	-2.32096e-20 	1.26474 	3.00358e-20 	-4.4123e-05
0.0110319 	49.5599 	30.7256 	-3.07581 	-3.52594e-21 	-0.92287 	-18.669 	-2.06044e-18 	0.92294 	1.42401e-19 	-6.99982e-05
0.011451 	48.7152 	31.7855 	-3.09924 	7.54355e-21 	-0.631565 	-16.9407 	3.91719e-18 	0.631677 	-4.29464e-19 	-0.000111731
0.0118686 	47.8229 	32.7743 	-3.11511 	3.50599e-21 	-0.393136 	-15.1955 	2.09869e-18 	0.393277 	-8.96748e-20 	-0.000141187
0.0122849 	46.8847 	33.6792 	-3.12452 	-7.56356e-21 	-0.206528 	-13.5076 	-3.8799e-18 	0.206631 	3.88858e-19 	-0.000102494
0.0127 	45.9283 	34.4723 	-3.12866 	8.20465e-22 	-0.0691652 	-11.9768 	5.67111e-19 	0.0691643 	-6.70975e-20 	9.39557e-07
0.0130748 	44.9701 	35.1494 	-3.12907 	-5.15445e-21 	0.0267002 	-10.6551 	-3.26998e-18 	-0.0267148 	4.51681e-19 	1.45805e-05
0.0134728 	43.9619 	35.7518 	-3.12696 	-2.06635e-20 	0.0950162 	-9.49932 	-1.35714e-17 	-0.0949674 	1.19576e-18 	-4.87642e-05
0.0138957 	42.8652 	36.3009 	-3.1229 	-7.71513e-21 	0.145949 	-8.49215 	-5.64617e-18 	-0.145904 	6.4444e-20 	-4.49974e-05
0.0143452 	41.6803 	36.7954 	-3.11735 	3.35831e-20 	0.185684 	-7.65488 	2.37915e-17 	-0.185689 	-2.18773e-18 	5.12621e-06
0.0148233 	40.409 	37.2388 	-3.11061 	1.26834e-20 	0.220768 	-6.98824 	8.63448e-18 	-0.220823 	-4.79708e-19 	5.55634e-05
0.0153318 	39.0539 	37.6383 	-3.1028 	1.97157e-21 	0.257041 	-6.47762 	2.49712e-18 	-0.257121 	-6.77112e-20 	7.94291e-05
0.0158732 	37.6173 	38.0024 	-3.09385 	5.72134e-22 	0.298925 	-6.09926 	-2.4059e-19 	-0.299005 	1.46026e-19 	7.9352e-05
0.0164499 	36.101 	38.3394 	-3.08354 	-1.53387e-20 	0.349168 	-5.82609 	-1.38101e-17 	-0.349235 	1.06474e-18 	6.71798e-05
0.0170647 	34.5062 	38.6563 	-3.0716 	7.43796e-21 	0.409016 	-5.63197 	9.68323e-18 	-0.409073 	-1.25619e-18 	5.66839e-05
0.0177206 	32.8329 	38.9585 	-3.05771 	4.53273e-20 	0.478587 	-5.49398 	5.84065e-17 	-0.478627 	-4.6202e-18 	3.97638e-05
0.018421 	31.0809 	39.25 	-3.04155 	2.06496e-20 	0.557359 	-5.39429 	2.97596e-17 	-0.557326 	-1.5854e-18 	-3.32764e-05
0.0191698 	29.2493 	39.5335 	-3.02283 	-3.7494e-20 	0.644651 	-5.3188 	-4.86567e-17 	-0.644583 	4.14993e-18 	-6.76114e-05
0.0199712 	27.268 	39.8207 	-3.00043 	-2.60804e-20 	0.743387 	-5.25569 	-3.84723e-17 	-0.743417 	2.80223e-18 	3.05124e-05
0.0209503 	25.062 	40.1212 	-2.97279 	-2.36134e-20 	0.856992 	-5.19414 	-4.40025e-17 	-0.857101 	3.14304e-18 	0.000108519
0.0220143 	22.688 	40.4256 	-2.93991 	-1.52876e-20 	0.981987 	-5.1285 	-3.55385e-17 	-0.982092 	2.30353e-18 	0.000104444
0.0231718 	20.2079 	40.7257 	-2.90207 	1.50042e-20 	1.11428 	-5.05594 	3.4517e-17 	-1.11436 	-2.75743e-18 	8.51316e-05
0.0244326 	17.6257 	41.0215 	-2.85889 	1.34755e-20 	1.25265 	-4.97163 	3.4779e-17 	-1.25271 	-2.39656e-18 	6.70199e-05
0.0258078 	14.9474 	41.3127 	-2.80997 	1.94336e-21 	1.39566 	-4.87166 	9.82446e-20 	-1.39572 	1.73991e-19 	6.07752e-05
0.0273099 	12.1806 	41.5988 	-2.75491 	1.27062e-22 	1.54149 	-4.75224 	1.71394e-19 	-1.54156 	4.78652e-20 	6.21845e-05
0.0289533 	9.33506 	41.8795 	-2.6933 	-7.13746e-21 	1.68786 	-4.60962 	-6.74954e-17 	-1.68792 	4.14634e-18 	5.98123e-05
0.0307544 	6.42251 	42.154 	-2.62471 	1.81061e-21 	1.83196 	-4.44003 	6.43286e-17 	-1.83201 	-3.9654e-18 	5.3992e-05
0.0327322 	3.45694 	42.4215 	-2.54873 	5.85023e-21 	1.9704 	-4.23972 	3.27876e-18 	-1.97045 	-4.42272e-19 	4.73277e-05
0.0349085 	0.454632 	42.6808 	-2.46496 	-1.64511e-21 	2.09925 	-4.00511 	-1.13702e-16 	-2.09929 	6.62599e-18 	3.89641e-05
0.0373085 	-2.56587 	42.9304 	-2.37299 	5.90459e-22 	2.21414 	-3.73289 	6.01302e-17 	-2.21417 	-3.48275e-18 	3.18509e-05
0.0399613 	-5.58378 	43.1683 	-2.27244 	-4.85667e-22 	2.31028 	-3.42011 	4.59648e-17 	-2.31029 	-2.50212e-18 	1.64183e-05
0.0429011 	-8.57646 	43.3919 	-2.16292 	-7.44191e-22 	2.38277 	-3.06427 	-2.05926e-19 	-2.3828 	-5.00489e-20 	3.05979e-05
0.0461675 	-11.5188 	43.5977 	-2.04408 	3.80191e-21 	2.42647 	-2.66348 	-3.91232e-17 	-2.42646 	1.71208e-18 	-1.21752e-05
0.0498071 	-14.3884 	43.7807 	-1.91557 	-5.18053e-21 	2.43518 	-2.21585 	4.43951e-17 	-2.43517 	-1.74319e-18 	-7.47224e-06
0.0538744 	-17.1593 	43.9343 	-1.77695 	-4.14788e-21 	2.40036 	-1.71935 	4.12458e-17 	-2.40033 	-1.80204e-18 	-2.78962e-05
0.0584337 	-19.7597 	44.0476 	-1.63072 	2.10939e-21 	2.322 	-1.19045 	-2.22139e-17 	-2.32195 	1.03674e-18 	-5.34032e-05
0.0631441 	-22.0817 	44.1088 	-1.48329 	-1.39486e-22 	2.21435 	-0.657268 	1.39613e-18 	-2.21437 	-4.97644e-20 	2.95383e-05
0.0680914 	-24.1244 	44.1112 	-1.33551 	3.1143e-21 	2.08029 	-0.116857 	-2.00968e-17 	-2.08018 	6.66851e-19 	-0.000118429
0.0732937 	-25.9405 	44.0431 	-1.18637 	1.94245e-21 	1.91494 	0.442232 	-8.19002e-18 	-1.91501 	2.00444e-19 	6.43579e-05
0.0787704 	-27.5393 	43.8831 	-1.03457 	9.87682e-22 	1.71593 	1.03057 	-4.70996e-18 	-1.7158 	1.08414e-19 	-0.000130984
0.0845614 	-28.962 	43.594 	-0.880439 	-1.50064e-21 	1.47803 	1.64541 	5.0637e-18 	-1.47802 	-1.05284e-19 	-1.16746e-05
0.0903998 	-30.1021 	43.1597 	-0.736468 	-8.92121e-21 	1.23471 	2.22401 	1.53819e-17 	-1.23467 	-2.62344e-19 	-3.36791e-05
0.0945097 	-30.8653 	42.6466 	-0.621168 	3.98059e-21 	1.03259 	2.71322 	-8.91786e-19 	-1.03244 	-3.35464e-20 	-0.000141401
0.0979158 	-31.4172 	42.059 	-0.527433 	5.66536e-21 	0.862946 	3.15516 	-8.56697e-18 	-0.863058 	1.51091e-19 	0.000111434
0.100739 	-31.8244 	41.3738 	-0.447303 	-1.82232e-21 	0.721558 	3.56098 	2.51565e-18 	-0.721514 	-1.60327e-20 	-4.41016e-05
0.103078 	-32.1317 	40.5853 	-0.377814 	-1.04403e-21 	0.606555 	3.93929 	-2.12432e-19 	-0.606586 	9.17563e-21 	3.12031e-05
