0 	21945.1 	0 	0 	0 	-0.0324888 	7.19193 	0 	0.0157705 	0 	0.0167183
1.16106e-05 	21945.1 	-5.22834 	-0.0188985 	0 	-0.0869352 	5.76988 	0 	0.0856129 	0 	0.0013223
2.56565e-05 	21945 	-9.50982 	-0.0759115 	0 	-0.161186 	3.71189 	1.23655e-23 	0.158519 	3.21295e-19 	0.00266762
4.26602e-05 	21945 	-12.2585 	-0.18179 	-7.7384e-19 	-0.224412 	1.80653 	4.78674e-21 	0.221262 	9.307e-20 	0.00315012
6.32576e-05 	21944.9 	-13.5462 	-0.34783 	5.57356e-20 	-0.270008 	0.516669 	-1.57592e-22 	0.26812 	1.92416e-19 	0.00188799
8.82233e-05 	21944.7 	-13.4922 	-0.579455 	-1.78096e-18 	-0.29918 	-0.248303 	-2.5186e-20 	0.299493 	1.72254e-19 	-0.000312534
0.000118501 	21944.3 	-12.4809 	-0.888432 	2.71443e-20 	-0.319296 	-0.603085 	-6.78151e-23 	0.321718 	-1.9089e-18 	-0.00242262
0.00015524 	21943.6 	-10.7759 	-1.28605 	7.58547e-18 	-0.333949 	-0.642864 	6.12152e-20 	0.335179 	5.67935e-19 	-0.00123015
0.000199841 	21942.6 	-9.14064 	-1.77459 	-7.05802e-18 	-0.336019 	-0.426104 	-4.30485e-21 	0.335869 	1.78693e-18 	0.000149546
0.000254011 	21940.8 	-8.19511 	-2.3566 	-3.28538e-20 	-0.32876 	-0.187873 	-1.03846e-19 	0.328713 	-1.80259e-18 	4.738e-05
0.000319833 	21938.2 	-7.74032 	-3.04723 	7.56586e-18 	-0.321687 	-0.0615182 	-5.90279e-20 	0.321399 	6.25169e-19 	0.000287957
0.000399843 	21934.1 	-7.58959 	-3.86789 	-1.1453e-17 	-0.314835 	-0.00331585 	3.84017e-20 	0.314529 	1.29704e-18 	0.000305664
0.000497136 	21928.1 	-7.59274 	-4.84559 	-1.35688e-18 	-0.30893 	0.0171697 	5.16255e-21 	0.308593 	-1.21314e-18 	0.000337321
0.000615486 	21919.1 	-7.62366 	-6.01413 	4.65823e-18 	-0.303538 	0.0181792 	5.65374e-20 	0.303155 	-2.56791e-19 	0.000383508
0.000759498 	21905.9 	-7.57564 	-7.41008 	6.61464e-19 	-0.297511 	0.0113521 	3.66847e-20 	0.297023 	2.28745e-19 	0.000488184
0.000934787 	21886.6 	-7.37664 	-9.06926 	9.95534e-19 	-0.289903 	0.00320151 	-1.34998e-19 	0.289277 	3.57094e-20 	0.000626265
0.00114821 	21859.1 	-6.95744 	-11.0279 	-6.96824e-19 	-0.28072 	-0.0045625 	-1.15422e-20 	0.279915 	5.08811e-20 	0.00080492
0.00140812 	21820.2 	-6.22827 	-13.3266 	0 	-0.270384 	-0.011446 	1.18512e-20 	0.26932 	-2.32269e-20 	0.00106371
0.00172472 	21766.4 	-5.08574 	-16.009 	0 	-0.259124 	-0.0163991 	-9.49604e-21 	0.257731 	-2.3453e-20 	0.0013925
0.00211046 	21693.5 	-3.44432 	-19.1225 	1.27085e-18 	-0.247244 	-0.0181681 	-2.57456e-20 	0.245697 	2.28916e-21 	0.00154647
0.00258055 	21596.8 	-1.27054 	-22.7364 	-8.2809e-19 	-0.235161 	-0.0167519 	5.97846e-20 	0.233988 	4.74283e-19 	0.00117323
0.00315353 	21471.2 	1.41992 	-26.9451 	-3.64103e-17 	-0.221277 	-0.0139268 	-1.00915e-19 	0.220599 	3.80872e-19 	0.000678132
0.00385204 	21314.9 	4.59467 	-31.7245 	-1.87183e-17 	-0.200018 	-0.0109535 	-1.22192e-20 	0.199022 	-5.41268e-19 	0.000995862
0.00470373 	21137.7 	8.22172 	-36.7374 	2.63923e-17 	-0.164291 	-0.00543292 	1.72484e-19 	0.163031 	-3.82355e-19 	0.00125997
0.00574233 	20982.5 	11.7703 	-40.9572 	1.31035e-17 	-0.115546 	0.00587867 	-3.94282e-20 	0.114938 	1.11466e-20 	0.000608467
0.00657366 	20891.1 	14.4367 	-43.4574 	1.89318e-17 	-0.0643145 	0.0193873 	-7.69332e-20 	0.0642257 	1.75235e-19 	8.88771e-05
0.00729408 	20861.6 	16.2468 	-44.4113 	-4.92823e-18 	-0.0160283 	0.0289748 	3.01747e-19 	0.0160835 	4.48768e-19 	-5.52068e-05
0.0079201 	20876.4 	17.5858 	-44.2989 	-1.90548e-17 	0.0292322 	0.0325765 	9.31755e-20 	-0.0290839 	-1.29336e-19 	-0.000148253
0.00846603 	20919.5 	18.6643 	-43.4311 	4.18559e-18 	0.0698983 	0.0297919 	-6.07044e-19 	-0.0697506 	-2.60616e-19 	-0.000147629
0.00894425 	20977.8 	19.6529 	-42.0849 	-3.57422e-19 	0.104203 	0.0214501 	7.57567e-20 	-0.104128 	1.14112e-18 	-7.46786e-05
0.00936552 	21041.9 	20.6331 	-40.4727 	-5.47568e-17 	0.131554 	0.0091616 	1.43243e-19 	-0.131623 	-1.0991e-19 	6.85351e-05
0.00973924 	21105.6 	21.6451 	-38.748 	2.79839e-18 	0.151951 	-0.00554396 	-2.11337e-19 	-0.152213 	-3.15788e-18 	0.000261551
0.0100736 	21165.7 	22.6949 	-37.0141 	8.49623e-17 	0.165685 	-0.0212206 	3.53221e-19 	-0.166185 	1.73444e-18 	0.000499745
0.010376 	21220.5 	23.7786 	-35.3362 	-5.91486e-17 	0.173298 	-0.0366869 	-7.02769e-20 	-0.173963 	1.98399e-18 	0.000664834
0.0106528 	21269 	24.8713 	-33.7739 	-2.81788e-18 	0.175559 	-0.0513146 	3.65881e-19 	-0.176266 	-2.22575e-18 	0.000707114
0.0108964 	21310.4 	25.9491 	-32.3774 	2.16243e-17 	0.173605 	-0.064749 	3.49576e-19 	-0.174362 	9.04876e-19 	0.000757212
0.0111152 	21345.2 	27.0006 	-31.1529 	-2.33045e-17 	0.168989 	-0.0763235 	-6.03886e-19 	-0.169795 	-1.33091e-19 	0.000805524
0.0113126 	21374.7 	28.0141 	-30.0826 	1.94975e-17 	0.163204 	-0.0859265 	-1.06912e-19 	-0.163998 	-8.67251e-19 	0.000793667
0.0114918 	21399.8 	28.984 	-29.1471 	8.17108e-19 	0.157374 	-0.0941375 	-4.91014e-20 	-0.158138 	-1.24989e-18 	0.000764093
0.0116552 	21421.3 	29.9118 	-28.3238 	4.13325e-17 	0.152236 	-0.101384 	3.78985e-20 	-0.152958 	4.71134e-20 	0.00072176
0.0118052 	21439.9 	30.7999 	-27.5921 	3.48968e-18 	0.147964 	-0.108045 	-2.80481e-19 	-0.148633 	3.24296e-18 	0.000668924
0.0119436 	21456.2 	31.6548 	-26.9351 	-1.97674e-17 	0.144345 	-0.1145 	-7.30278e-20 	-0.14496 	2.90688e-19 	0.000614994
0.012072 	21470.6 	32.4846 	-26.3403 	-4.1156e-18 	0.141317 	-0.120959 	3.76602e-19 	-0.141888 	-1.18858e-18 	0.000571529
0.0121919 	21483.4 	33.2974 	-25.7964 	0 	0.139111 	-0.1275 	-1.97698e-20 	-0.139646 	-8.85197e-19 	0.00053437
0.0123044 	21495 	34.1 	-25.2929 	9.18263e-18 	0.137735 	-0.134143 	2.24726e-19 	-0.138197 	4.54996e-19 	0.000461719
0.0124107 	21505.5 	34.8984 	-24.8223 	-5.58879e-18 	0.136993 	-0.140758 	-1.17573e-20 	-0.137333 	1.64657e-18 	0.000339739
0.0125116 	21515.1 	35.6963 	-24.3784 	-1.20079e-17 	0.137022 	-0.146949 	-2.64218e-19 	-0.137369 	-9.26726e-19 	0.00034617
0.0126078 	21524 	36.4932 	-23.9528 	5.54322e-18 	0.137689 	-0.152359 	2.16216e-20 	-0.138262 	-1.47584e-18 	0.000573242
0.0127 	21532.4 	37.2782 	-23.5453 	5.8427e-18 	0.138234 	-0.157178 	5.98386e-20 	-0.138773 	4.55311e-19 	0.000538668
0.0127846 	21540.3 	38.0687 	-23.151 	1.12972e-19 	0.13829 	-0.15732 	-8.76236e-21 	-0.138514 	1.70528e-18 	0.00022374
0.0128776 	21548.2 	38.8758 	-22.7372 	-1.46848e-17 	0.137753 	-0.14668 	-3.92952e-20 	-0.137932 	3.03311e-19 	0.000178648
0.0129804 	21556.3 	39.6571 	-22.2818 	-8.60145e-20 	0.136002 	-0.129392 	-4.89626e-20 	-0.136258 	-1.13594e-18 	0.000256023
0.0130945 	21564.6 	40.3959 	-21.7861 	9.64488e-20 	0.132745 	-0.112767 	6.34003e-20 	-0.132971 	1.83879e-19 	0.000226388
0.0132214 	21573 	41.0929 	-21.2506 	-4.49374e-18 	0.128301 	-0.0982941 	5.13519e-19 	-0.128515 	-2.48055e-18 	0.000213688
0.0133634 	21581.4 	41.7512 	-20.6742 	4.8964e-17 	0.123069 	-0.0864726 	2.80861e-19 	-0.123271 	-2.12962e-18 	0.000201368
0.0135229 	21589.8 	42.3871 	-20.0557 	2.7152e-17 	0.117561 	-0.0774064 	-5.50278e-19 	-0.11774 	4.5206e-18 	0.000178279
0.0137028 	21597.9 	43.0147 	-19.3899 	-5.78491e-17 	0.112127 	-0.070239 	-3.1841e-19 	-0.112294 	2.69489e-18 	0.00016682
0.0139066 	21605.6 	43.6444 	-18.671 	-2.21816e-17 	0.106667 	-0.063918 	3.20745e-19 	-0.106816 	-1.46826e-18 	0.000148594
0.0141385 	21612.7 	44.2731 	-17.8945 	-1.94732e-17 	0.10076 	-0.057722 	-9.68933e-20 	-0.100896 	-1.45935e-18 	0.000136366
0.0144035 	21618.8 	44.8931 	-17.0607 	2.98362e-17 	0.0940085 	-0.051872 	1.62493e-19 	-0.0941335 	-1.05107e-18 	0.000125013
0.0147076 	21623.7 	45.5062 	-16.1751 	9.84134e-18 	0.0864964 	-0.0468921 	-1.07405e-19 	-0.0865844 	1.52238e-18 	8.79725e-05
0.0150582 	21626.7 	46.1312 	-15.2311 	-3.72919e-17 	0.0784303 	-0.0425634 	-8.16689e-20 	-0.0784911 	1.0981e-19 	6.07593e-05
0.0154839 	21627.5 	46.7752 	-14.2252 	2.72876e-17 	0.0698205 	-0.0384738 	2.20509e-19 	-0.0698889 	-9.5349e-19 	6.84342e-05
0.0159788 	21625.3 	47.4287 	-13.1851 	-5.66426e-19 	0.0607958 	-0.0346704 	7.53229e-20 	-0.0608583 	4.71109e-19 	6.24662e-05
0.0165559 	21619.9 	48.0903 	-12.1439 	-6.5012e-19 	0.0515785 	-0.031131 	3.51657e-19 	-0.0516202 	-5.25488e-19 	4.1651e-05
0.0172308 	21611.1 	48.7616 	-11.1286 	4.95727e-17 	0.0423696 	-0.0276492 	1.41243e-19 	-0.042396 	-6.07443e-19 	2.6353e-05
0.0180222 	21598.8 	49.4379 	-10.1722 	4.60343e-17 	0.0334109 	-0.0240873 	-4.81756e-19 	-0.0334242 	1.1796e-18 	1.32407e-05
0.0189526 	21583.4 	50.1072 	-9.31062 	-1.06439e-16 	0.0250037 	-0.0203836 	-4.74365e-19 	-0.025006 	1.0116e-18 	2.3046e-06
0.0200493 	21565.8 	50.7494 	-8.57986 	-4.53967e-17 	0.0174354 	-0.0165506 	2.58945e-19 	-0.0174288 	-1.01516e-18 	-6.61227e-06
0.0213448 	21546.9 	51.3364 	-8.01127 	6.20971e-17 	0.0109496 	-0.012676 	5.73074e-20 	-0.0109367 	-4.46556e-19 	-1.29267e-05
0.0228785 	21528.2 	51.8342 	-7.62779 	0 	0.00570833 	-0.00890752 	-3.84525e-20 	-0.00569063 	2.6601e-19 	-1.76954e-05
0.0246978 	21511.3 	52.2062 	-7.43963 	1.95318e-17 	0.00176366 	-0.0054139 	-5.87391e-20 	-0.00174308 	-3.39989e-20 	-2.05842e-05
0.0268599 	21497.8 	52.4166 	-7.44282 	9.54215e-19 	-0.000956132 	-0.00235364 	-2.48029e-20 	0.000977539 	1.58185e-19 	-2.14063e-05
0.0294337 	21489.2 	52.4354 	-7.62053 	-3.13829e-17 	-0.00262871 	0.000159675 	1.02194e-19 	0.00264906 	1.78287e-20 	-2.03487e-05
0.0325023 	21486.6 	52.2409 	-7.94782 	1.17176e-17 	-0.00349417 	0.00209097 	5.27048e-20 	0.00351249 	-1.05515e-19 	-1.8319e-05
0.0361662 	21491 	51.818 	-8.39724 	3.86372e-18 	-0.00379949 	0.00348923 	-2.76014e-21 	0.00381554 	2.96104e-20 	-1.60467e-05
0.0405466 	21503.7 	51.1527 	-8.94342 	-5.59927e-18 	-0.00374884 	0.0044656 	1.17957e-19 	0.00376295 	-4.40016e-21 	-1.41109e-05
0.0457897 	21526.3 	50.224 	-9.56325 	1.4075e-17 	-0.00347417 	0.00515376 	-1.74638e-20 	0.00348675 	-1.53541e-20 	-1.25751e-05
0.0520723 	21559.9 	49.0558 	-10.2016 	-6.01855e-18 	-0.00306287 	0.00565873 	-1.28809e-19 	0.00307769 	2.70248e-20 	-1.48232e-05
0.058149 	21601.6 	47.7901 	-10.7662 	-4.67588e-18 	-0.00260789 	0.00604337 	4.63016e-20 	0.00262711 	-5.83721e-21 	-1.92143e-05
0.0642652 	21651 	46.4579 	-11.2402 	9.48492e-21 	-0.00215877 	0.00639694 	1.40746e-20 	0.00218241 	-6.32431e-21 	-2.36396e-05
0.070424 	21709.6 	45.0422 	-11.6336 	2.64992e-19 	-0.00173503 	0.00690216 	-2.81746e-20 	0.00176042 	-1.01158e-22 	-2.53878e-05
