0.00967694 	21367 	43.8343 	-12.689 	-7.42979e-17 	-0.0218038 	-0.0338674 	-2.22035e-19 	0.0220109 	-2.90783e-18 	-0.00020709
0.0100036 	21356.2 	44.3453 	-12.9151 	2.42135e-17 	-0.0205102 	-0.0339989 	-1.34167e-19 	0.0207182 	-2.35658e-18 	-0.000208027
0.0103226 	21345.8 	44.8468 	-13.1227 	2.46743e-17 	-0.0192512 	-0.0341821 	-7.58711e-20 	0.0194599 	1.20586e-18 	-0.000208727
0.0106349 	21335.6 	45.341 	-13.3136 	-2.4212e-17 	-0.018024 	-0.0343509 	5.16623e-20 	0.0182337 	1.06165e-18 	-0.000209648
0.0109416 	21325.5 	45.8289 	-13.4891 	-1.76664e-17 	-0.0168276 	-0.034449 	5.70216e-20 	0.0170382 	-6.02379e-19 	-0.00021062
0.0112433 	21315.7 	46.3099 	-13.6504 	-1.87813e-19 	-0.0156583 	-0.0344178 	-1.59509e-20 	0.0158686 	-1.07208e-18 	-0.000210371
0.0115409 	21306 	46.7827 	-13.7983 	2.31101e-17 	-0.0145097 	-0.0342207 	1.98332e-19 	0.0147146 	6.18366e-20 	-0.000204885
0.0118349 	21296.5 	47.245 	-13.9336 	-2.73281e-18 	-0.0133894 	-0.0338414 	6.1691e-21 	0.0135943 	8.09808e-19 	-0.000204955
0.0121258 	21287.1 	47.6948 	-14.0573 	-7.03339e-18 	-0.0122927 	-0.0332883 	-1.28761e-19 	0.0125032 	-1.46301e-19 	-0.000210517
0.012414 	21277.9 	48.1301 	-14.1699 	2.73886e-18 	-0.0111904 	-0.032571 	6.73506e-21 	0.0113872 	-2.72633e-19 	-0.000196867
0.0127 	21269 	48.5398 	-14.2687 	2.78473e-18 	-0.0101301 	-0.0319102 	4.06773e-20 	0.0103251 	1.55382e-19 	-0.000194959
0.0129587 	21260.5 	48.9276 	-14.3556 	-2.60272e-18 	-0.00911366 	-0.0316054 	-2.91406e-20 	0.00932564 	1.42073e-19 	-0.000211979
0.0132347 	21251.9 	49.3254 	-14.4355 	-1.46432e-18 	-0.00805182 	-0.0313396 	2.81204e-20 	0.00824557 	-3.88879e-19 	-0.000193751
0.0135296 	21242.7 	49.7442 	-14.5097 	1.24486e-17 	-0.00698643 	-0.0306734 	2.37384e-20 	0.00716178 	2.29045e-19 	-0.000175352
0.0138449 	21233 	50.1775 	-14.5787 	-1.35808e-17 	-0.0059452 	-0.0297362 	-1.48039e-19 	0.00611814 	-1.93408e-19 	-0.000172938
0.0141825 	21222.8 	50.6241 	-14.641 	2.55685e-17 	-0.00491368 	-0.0286607 	8.4634e-20 	0.0050751 	-1.09707e-18 	-0.000161423
0.0145445 	21212 	51.0811 	-14.6957 	3.21026e-17 	-0.00392112 	-0.0274185 	1.57161e-19 	0.00407373 	6.08753e-19 	-0.00015261
0.0149331 	21200.5 	51.545 	-14.7422 	-8.90986e-18 	-0.002974 	-0.0260279 	-1.20394e-19 	0.00311634 	9.69899e-19 	-0.000142342
0.0153511 	21188.5 	52.0123 	-14.7795 	-1.46623e-17 	-0.00208489 	-0.024507 	-4.54505e-20 	0.0022153 	-2.19967e-19 	-0.000130409
0.0158015 	21175.8 	52.4793 	-14.807 	5.76321e-18 	-0.00126351 	-0.0228851 	1.47501e-19 	0.00138271 	-3.07664e-19 	-0.000119196
0.0162878 	21162.5 	52.9427 	-14.8241 	1.68258e-18 	-0.000512548 	-0.0212065 	-1.04986e-20 	0.000619146 	2.88158e-19 	-0.000106599
0.016814 	21148.5 	53.4 	-14.83 	-1.42245e-17 	0.000166224 	-0.0195277 	-9.91882e-22 	-7.31549e-05 	6.85348e-19 	-9.30695e-05
0.0173849 	21133.9 	53.8506 	-14.8242 	-4.6657e-17 	0.00077155 	-0.0179145 	-1.89249e-19 	-0.000693571 	4.66064e-19 	-7.79788e-05
0.018006 	21118.2 	54.3104 	-14.8051 	-3.89278e-17 	0.00129052 	-0.0162808 	-2.48443e-20 	-0.00123258 	-6.22398e-19 	-5.7947e-05
0.0187638 	21101.1 	54.7852 	-14.7707 	2.02477e-17 	0.00165709 	-0.0144759 	1.28856e-19 	-0.00161796 	-6.71072e-19 	-3.91287e-05
0.0196001 	21082.9 	55.2502 	-14.7245 	1.72087e-17 	0.00183654 	-0.0126031 	-3.22599e-20 	-0.00180935 	-4.87694e-19 	-2.71914e-05
0.0205255 	21064.2 	55.6911 	-14.6699 	8.03268e-17 	0.0018566 	-0.0108217 	2.90888e-19 	-0.00184253 	-2.97033e-19 	-1.4068e-05
0.0215519 	21045 	56.1075 	-14.6103 	3.4275e-17 	0.00170969 	-0.00912957 	1.05726e-19 	-0.00170481 	9.93253e-19 	-4.87341e-06
0.0226935 	21025.5 	56.4943 	-14.5526 	-6.81667e-17 	0.00138841 	-0.00749272 	-7.563e-20 	-0.00138627 	5.59124e-19 	-2.14376e-06
0.023967 	21005.8 	56.8443 	-14.5048 	-2.75192e-17 	0.000895426 	-0.00592826 	-1.1072e-19 	-0.000893282 	-4.38759e-19 	-2.14394e-06
0.0253917 	20985.9 	57.1522 	-14.4784 	1.18841e-17 	0.000225263 	-0.00446872 	-1.29482e-19 	-0.000221916 	-9.53368e-20 	-3.34773e-06
0.0269906 	20966 	57.4127 	-14.488 	-1.92693e-17 	-0.000607658 	-0.00313463 	2.30482e-19 	0.00061022 	-1.35362e-21 	-2.56181e-06
0.0287908 	20946.2 	57.6209 	-14.5514 	2.40062e-17 	-0.0015776 	-0.00193057 	-2.42952e-22 	0.00157678 	-1.72932e-19 	8.17212e-07
0.0308242 	20926.4 	57.7699 	-14.6904 	1.25333e-17 	-0.00267661 	-0.000851394 	-1.43214e-19 	0.00266932 	1.50104e-19 	7.29314e-06
0.033129 	20906.9 	57.8528 	-14.9334 	-2.4384e-17 	-0.00389534 	0.000111115 	4.77627e-20 	0.00387982 	4.93864e-20 	1.55265e-05
0.0357502 	20887.9 	57.8599 	-15.3161 	1.31229e-17 	-0.00522694 	0.000994373 	-1.44938e-19 	0.00520259 	-7.26518e-20 	2.4347e-05
0.0387416 	20869.7 	57.7742 	-15.8855 	-1.02632e-17 	-0.00668878 	0.00186915 	-1.30077e-19 	0.00665721 	5.52803e-20 	3.15683e-05
0.042167 	20852.9 	57.5646 	-16.7063 	-1.95267e-18 	-0.00832024 	0.00286356 	1.10146e-19 	0.0082833 	-5.60267e-20 	3.69459e-05
0.0461029 	20838.4 	57.1675 	-17.8682 	1.89684e-17 	-0.010204 	0.00423164 	1.34037e-19 	0.0101643 	-3.25354e-20 	3.97603e-05
0.0506405 	20827.6 	56.4473 	-19.5074 	5.65964e-19 	-0.0123803 	0.00654414 	-3.66875e-20 	0.0123413 	4.36014e-20 	3.90397e-05
0.0558892 	20821.6 	55.1314 	-21.7136 	-7.71765e-18 	-0.014118 	0.0109138 	-2.15427e-20 	0.0140914 	1.47217e-20 	2.66254e-05
0.061146 	20820.1 	52.705 	-24.1975 	-3.91457e-18 	-0.0120325 	0.0175682 	5.52582e-21 	0.012003 	-1.03609e-20 	2.94976e-05
0.0665609 	20827.3 	48.5207 	-25.7966 	2.17793e-18 	-0.00185565 	0.0215826 	-3.79733e-20 	0.00186178 	-4.44871e-21 	-6.12464e-06
0.0721458 	20845.7 	43.4133 	-24.7753 	-2.65592e-18 	0.0100791 	0.0163005 	-1.48211e-20 	-0.0100754 	8.35171e-21 	-3.67989e-06
0.0779136 	20893.5 	39.7612 	-22.0753 	-2.42041e-18 	0.00979831 	0.0112895 	4.24932e-20 	-0.00983104 	-4.52795e-22 	3.27338e-05
0.0839163 	21001.3 	36.9504 	-21.1061 	-3.80049e-19 	0.00325755 	0.0255866 	8.20488e-22 	-0.00331023 	-1.58066e-20 	5.26801e-05
0.0895906 	21161.6 	30.4424 	-20.8894 	7.40194e-18 	0.0160592 	0.0509854 	1.83074e-20 	-0.0167439 	1.04983e-20 	0.0006847
0.0938129 	21315.7 	18.376 	-16.708 	-2.82981e-18 	0.0265233 	0.0637822 	-2.33602e-20 	-0.0256474 	1.2477e-19 	-0.000875857
0.0973169 	21387.2 	6.21208 	-14.3797 	-4.79983e-17 	0.00811097 	0.0833436 	-9.61595e-21 	-0.00796958 	3.48209e-21 	-0.000141386
0.100225 	21395.7 	-3.8352 	-14.6881 	-1.71415e-17 	0.00429759 	0.0966858 	2.31892e-20 	-0.00517361 	-2.40906e-19 	0.000876026
0.102638 	21390.7 	-13.7939 	-13.5929 	3.11576e-17 	0.0210287 	0.0984953 	2.01851e-21 	-0.0210395 	-2.31286e-21 	1.07819e-05
