0.00483747 	32.3869 	18.8509 	-0.730909 	-1.21482e-19 	-2.13156 	-11.5327 	-3.23971e-17 	2.13147 	1.81963e-18 	8.76452e-05
0.00544427 	32.1687 	19.7324 	-0.808983 	-8.21512e-20 	-2.03914 	-12.3169 	-2.3142e-17 	2.03909 	1.78159e-19 	4.46676e-05
0.00602098 	31.9606 	20.664 	-0.882535 	4.86808e-22 	-1.90359 	-12.9713 	-1.54638e-18 	1.90358 	-6.48986e-19 	1.14703e-05
0.00660124 	31.7607 	21.6345 	-0.950102 	3.05832e-20 	-1.73287 	-13.4645 	7.30147e-18 	1.73284 	-9.56059e-19 	2.66493e-05
0.00718535 	31.5614 	22.6582 	-1.01214 	1.09445e-19 	-1.53266 	-13.7852 	3.24421e-17 	1.53263 	-1.28124e-18 	2.35799e-05
0.00777365 	31.3578 	23.7351 	-1.06799 	-2.71405e-21 	-1.31123 	-13.9109 	-1.02633e-19 	1.31116 	1.29127e-18 	6.71495e-05
0.00836651 	31.145 	24.8638 	-1.11701 	-9.59573e-20 	-1.07707 	-13.8142 	-2.92395e-17 	1.07698 	9.87986e-19 	8.85048e-05
0.00896431 	30.9172 	26.0407 	-1.15858 	5.79233e-20 	-0.840504 	-13.4748 	1.4573e-17 	0.840418 	-1.53202e-18 	8.61716e-05
0.00956749 	30.6679 	27.2587 	-1.19219 	4.66282e-20 	-0.613024 	-12.8771 	1.19272e-17 	0.612937 	-1.32292e-19 	8.78249e-05
0.0101765 	30.3899 	28.5052 	-1.21751 	-1.12458e-20 	-0.406898 	-12.0184 	-2.20517e-18 	0.406828 	2.12897e-19 	7.03515e-05
0.0107919 	30.0755 	29.7592 	-1.23459 	5.59122e-22 	-0.234224 	-10.9187 	-1.83598e-19 	0.234212 	-1.01033e-19 	1.21169e-05
0.0114142 	29.7166 	30.9896 	-1.2441 	1.21975e-20 	-0.105075 	-9.63503 	2.07883e-18 	0.105177 	7.35755e-19 	-0.000101579
0.012044 	29.3051 	32.1551 	-1.24757 	-1.9201e-19 	-0.0247754 	-8.26929 	-3.45854e-17 	0.0250434 	1.42102e-18 	-0.000267959
0.0126819 	28.8352 	33.2103 	-1.24741 	2.16995e-21 	0.00849892 	-6.95681 	-1.10897e-18 	-0.00808065 	-2.27088e-18 	-0.000418265
0.0133287 	28.3044 	34.121 	-1.24646 	4.81533e-19 	0.00389082 	-5.82515 	8.91747e-17 	-0.00352156 	-4.14599e-18 	-0.000369261
0.0139851 	27.7292 	34.8643 	-1.24693 	2.82065e-19 	-0.0244452 	-4.95798 	5.67166e-17 	0.024453 	8.28499e-19 	-7.81707e-06
0.0145992 	27.1299 	35.4578 	-1.24972 	-2.64337e-19 	-0.0609437 	-4.35234 	-6.44519e-17 	0.0606936 	4.32192e-18 	0.000250062
0.0152409 	26.499 	35.9584 	-1.25472 	-2.58946e-19 	-0.0943727 	-3.93824 	-6.52404e-17 	0.0941228 	3.85146e-19 	0.000249905
0.0159119 	25.8275 	36.4062 	-1.26146 	2.05856e-19 	-0.11899 	-3.6566 	6.52089e-17 	0.118789 	-4.28094e-18 	0.000200558
0.016614 	25.1188 	36.8203 	-1.26931 	1.99167e-19 	-0.132707 	-3.46753 	6.54646e-17 	0.132607 	-7.79573e-19 	9.97013e-05
