0.00483747 	39.2185 	20.812 	-0.524251 	-1.32822e-19 	-1.77174 	-10.4629 	-3.9391e-17 	1.77162 	1.69031e-18 	0.000120897
0.00544427 	39.0033 	21.525 	-0.583184 	-8.84914e-20 	-1.7651 	-11.1896 	-2.82864e-17 	1.76506 	-1.96585e-19 	4.37564e-05
0.00602098 	38.7972 	22.2586 	-0.639426 	-3.63207e-22 	-1.72447 	-11.8462 	-1.13827e-18 	1.72453 	-8.47062e-19 	-5.9621e-05
0.00660124 	38.5993 	23.0044 	-0.691991 	3.08189e-20 	-1.65529 	-12.4164 	9.86087e-18 	1.65533 	-1.06405e-18 	-3.88477e-05
0.00718535 	38.4034 	23.7731 	-0.741401 	1.06621e-19 	-1.56134 	-12.8989 	4.37694e-17 	1.56135 	-1.14583e-18 	-1.06574e-05
0.00777365 	38.2071 	24.5644 	-0.787381 	8.00644e-22 	-1.44659 	-13.2827 	-1.41426e-18 	1.44661 	1.69664e-18 	-1.1156e-05
0.00836651 	38.0078 	25.3773 	-0.829678 	-9.04329e-20 	-1.31521 	-13.5592 	-3.98763e-17 	1.31522 	8.8607e-19 	-8.02412e-06
0.00896431 	37.8033 	26.2103 	-0.868056 	5.11155e-20 	-1.17131 	-13.7199 	2.20342e-17 	1.1713 	-1.82262e-18 	5.95655e-06
0.00956749 	37.5916 	27.0611 	-0.902314 	3.99285e-20 	-1.01897 	-13.7569 	1.77186e-17 	1.01896 	-7.84583e-20 	1.21172e-05
0.0101765 	37.3706 	27.9267 	-0.932289 	-7.74864e-21 	-0.862557 	-13.6648 	-3.15127e-18 	0.862544 	2.85211e-19 	1.27721e-05
0.0107919 	37.1382 	28.8033 	-0.957869 	9.36012e-23 	-0.70662 	-13.44 	-1.8968e-19 	0.706604 	-9.44448e-20 	1.57249e-05
0.0114142 	36.892 	29.6861 	-0.979008 	8.15256e-21 	-0.55584 	-13.0822 	3.06517e-18 	0.555823 	1.06938e-18 	1.76545e-05
0.012044 	36.6297 	30.5695 	-0.995753 	-1.46222e-19 	-0.414925 	-12.5953 	-6.4373e-17 	0.414917 	2.17392e-18 	7.81668e-06
0.0126819 	36.3486 	31.4464 	-1.00827 	3.69454e-21 	-0.288404 	-11.988 	-2.28993e-18 	0.288423 	-3.48135e-18 	-1.89452e-05
0.0133287 	36.046 	32.3087 	-1.01685 	3.84058e-19 	-0.180246 	-11.2767 	1.60233e-16 	0.18027 	-6.49795e-18 	-2.37172e-05
0.0139851 	35.7263 	33.1309 	-1.02188 	2.32356e-19 	-0.0948464 	-10.5006 	1.0044e-16 	0.0948531 	1.10917e-18 	-6.65501e-06
0.0145992 	35.3926 	33.8954 	-1.02413 	-2.40085e-19 	-0.0341259 	-9.69919 	-9.65445e-17 	0.0341525 	6.01606e-18 	-2.65864e-05
0.0152409 	35.0317 	34.6221 	-1.0245 	-2.38255e-19 	0.00451238 	-8.87863 	-9.84667e-17 	-0.00446266 	2.11865e-19 	-4.9716e-05
0.0159119 	34.6304 	35.3217 	-1.0237 	2.24538e-19 	0.0230713 	-8.0534 	8.88912e-17 	-0.0229961 	-5.45948e-18 	-7.51782e-05
0.016614 	34.1852 	35.9846 	-1.0225 	2.20722e-19 	0.0230111 	-7.25988 	8.97224e-17 	-0.0229014 	-2.37149e-19 	-0.000109681
0.0173491 	33.6934 	36.6041 	-1.02166 	-2.29826e-19 	0.007962 	-6.53193 	-8.24832e-17 	-0.0078607 	7.31231e-18 	-0.000101305
0.018119 	33.1539 	37.1776 	-1.02181 	-6.82406e-19 	-0.016785 	-5.89411 	-2.57517e-16 	0.0168385 	7.4398e-18 	-5.34798e-05
0.0189258 	32.5673 	37.7074 	-1.02333 	-2.3391e-19 	-0.0451235 	-5.35763 	-9.23901e-17 	0.0451129 	-2.19171e-18 	1.05909e-05
0.0197718 	31.935 	38.1992 	-1.02629 	2.26705e-19 	-0.0713644 	-4.92037 	8.00271e-17 	0.0713068 	-5.70475e-18 	5.75789e-05
0.0206593 	31.2585 	38.6605 	-1.03052 	4.32349e-19 	-0.0914071 	-4.57023 	1.67954e-16 	0.0913385 	-7.55193e-18 	6.85448e-05
0.0215907 	30.5384 	39.0992 	-1.03567 	8.51347e-19 	-0.103354 	-4.28991 	3.42375e-16 	0.103302 	-5.3946e-18 	5.24652e-05
0.0225687 	29.7738 	39.5217 	-1.04136 	-3.85728e-19 	-0.107341 	-4.06138 	-1.53253e-16 	0.107321 	1.20885e-17 	2.00042e-05
0.023596 	28.9627 	39.9328 	-1.04722 	-8.04857e-19 	-0.104851 	-3.86829 	-3.26772e-16 	0.104862 	7.15095e-18 	-1.10728e-05
0.0246755 	28.0724 	40.3492 	-1.05315 	1.29246e-20 	-0.0970605 	-3.69455 	-5.38291e-19 	0.0971034 	-4.33167e-18 	-4.2908e-05
0.0259626 	27.0631 	40.7857 	-1.05901 	1.81033e-19 	-0.0846318 	-3.52696 	6.38468e-17 	0.0846813 	-3.63955e-18 	-4.95048e-05
0.0273361 	25.9515 	41.2301 	-1.06429 	5.26384e-19 	-0.0687665 	-3.36311 	1.9894e-16 	0.0688033 	-4.21076e-18 	-3.67924e-05
0.0288025 	24.7591 	41.6711 	-1.06859 	-1.35924e-19 	-0.0504411 	-3.20242 	-5.46185e-17 	0.0504763 	4.97353e-18 	-3.52483e-05
0.030369 	23.4825 	42.1079 	-1.07161 	-4.83902e-19 	-0.0300907 	-3.04045 	-1.90998e-16 	0.0301252 	3.68487e-18 	-3.44979e-05
0.0320431 	22.1191 	42.5391 	-1.07312 	2.95954e-19 	-0.00801406 	-2.87381 	1.20162e-16 	0.00804486 	-4.4306e-18 	-3.07987e-05
0.033833 	20.6668 	42.9629 	-1.0728 	-7.8465e-20 	0.0155546 	-2.69994 	-4.95326e-17 	-0.0155314 	2.65137e-18 	-2.31914e-05
0.0357475 	19.1305 	43.3748 	-1.07039 	-1.61826e-19 	0.040386 	-2.5174 	-6.53224e-17 	-0.0403458 	6.64002e-19 	-4.01978e-05
0.0377646 	17.5186 	43.7698 	-1.06563 	2.43327e-19 	0.0661708 	-2.3255 	1.23597e-16 	-0.0661252 	-3.21793e-18 	-4.5596e-05
0.0399122 	15.8298 	44.145 	-1.05821 	-1.69651e-19 	0.0928698 	-2.1227 	-1.05416e-16 	-0.0928324 	3.40038e-18 	-3.74056e-05
0.0422027 	14.0617 	44.4968 	-1.04781 	-1.02387e-19 	0.120687 	-1.907 	-7.16421e-17 	-0.120647 	9.86735e-19 	-3.92135e-05
0.0446494 	12.2163 	44.8199 	-1.03402 	1.16661e-19 	0.149652 	-1.67642 	6.54339e-17 	-0.149631 	-1.82579e-18 	-2.05473e-05
0.0472662 	10.2978 	45.1078 	-1.01643 	-2.2168e-20 	0.179488 	-1.42907 	-3.60173e-17 	-0.17944 	7.37263e-19 	-4.81788e-05
0.0500679 	8.3117 	45.3534 	-0.994619 	1.05344e-19 	0.208553 	-1.15953 	9.22154e-17 	-0.208476 	-2.09459e-18 	-7.65949e-05
0.05307 	6.26634 	45.5484 	-0.968128 	8.79166e-20 	0.235377 	-0.86579 	1.19393e-16 	-0.235353 	-2.26174e-18 	-2.37465e-05
0.0562894 	4.17578 	45.682 	-0.936488 	-5.95144e-20 	0.260282 	-0.551401 	-5.78404e-17 	-0.260275 	1.33719e-18 	-6.72905e-06
0.0597436 	2.05693 	45.7396 	-0.899229 	-8.2621e-21 	0.283444 	-0.216894 	3.60876e-17 	-0.283415 	-6.51219e-19 	-2.93089e-05
0.0634517 	-0.0710942 	45.7035 	-0.855845 	-7.05683e-21 	0.303948 	0.138433 	2.86247e-17 	-0.303909 	-5.23754e-19 	-3.87802e-05
0.0674339 	-2.18469 	45.5515 	-0.805728 	-4.54922e-21 	0.32141 	0.517011 	-6.51505e-17 	-0.321405 	1.18055e-18 	-4.72469e-06
0.0717118 	-4.25354 	45.2526 	-0.74789 	4.64063e-21 	0.335819 	0.924388 	-2.17896e-17 	-0.335804 	3.54138e-19 	-1.51867e-05
0.0763087 	-6.24351 	44.7639 	-0.681528 	3.56024e-22 	0.347591 	1.36887 	-7.43056e-19 	-0.347616 	-5.09548e-21 	2.47281e-05
0.0812495 	-8.11346 	44.0274 	-0.605426 	1.86688e-20 	0.356337 	1.86119 	-7.53753e-18 	-0.356359 	9.02948e-20 	2.21652e-05
0.0865609 	-9.8223 	42.9593 	-0.518671 	1.90498e-20 	0.360066 	2.40858 	-9.31236e-18 	-0.360098 	1.71643e-19 	3.13878e-05
0.0922714 	-11.2056 	41.5838 	-0.428292 	-5.07664e-20 	0.356998 	2.95363 	2.06926e-17 	-0.357003 	-2.05039e-19 	4.97602e-06
0.0960782 	-12.0958 	40.2063 	-0.352468 	-2.73981e-20 	0.346174 	3.41473 	1.20837e-17 	-0.346156 	-1.93191e-19 	-1.82125e-05
0.0992295 	-12.6774 	38.8682 	-0.290191 	6.94345e-22 	0.329131 	3.81753 	-1.4538e-18 	-0.329145 	-1.56274e-20 	1.44318e-05
0.101838 	-13.0877 	37.5157 	-0.236285 	1.20342e-20 	0.308456 	4.16818 	-3.04585e-18 	-0.308439 	-5.35588e-21 	-1.68484e-05
