0 	-1300.24 	0 	0 	0 	0.0108844 	2.76453 	9.96767e-25 	-0.00803947 	-4.72772e-22 	-0.00284491
1.15767e-05 	-1300.23 	-2.30449 	0.00502372 	-1.03068e-20 	0.0261566 	3.22829 	2.48155e-23 	-0.0252494 	-4.27934e-21 	-0.000907229
2.48888e-05 	-1300.22 	-5.29772 	0.0208951 	1.09982e-20 	0.0514242 	3.7092 	3.18183e-22 	-0.0503842 	1.3331e-20 	-0.00104003
4.02163e-05 	-1300.22 	-9.21081 	0.0523062 	-4.48044e-20 	0.0743401 	4.12254 	7.66241e-22 	-0.0737452 	2.53102e-20 	-0.00059498
5.78882e-05 	-1300.22 	-14.1165 	0.100276 	-3.43981e-20 	0.0921749 	4.37753 	-1.30254e-22 	-0.0915443 	-2.75878e-20 	-0.000630585
7.82917e-05 	-1300.24 	-19.9792 	0.165218 	3.17991e-20 	0.102573 	4.39297 	-2.60784e-22 	-0.101824 	-2.33725e-20 	-0.000749084
0.000101883 	-1300.3 	-26.5448 	0.244259 	1.89613e-20 	0.103192 	4.09183 	3.53639e-21 	-0.102294 	1.93443e-20 	-0.000898334
0.000129201 	-1300.41 	-33.2905 	0.33116 	-3.67988e-20 	0.0936764 	3.46784 	-2.42645e-21 	-0.0927701 	-4.13858e-20 	-0.000906269
0.000160882 	-1300.61 	-39.5134 	0.417184 	2.17642e-19 	0.0761752 	2.62099 	1.49479e-20 	-0.0754115 	-3.66262e-20 	-0.000763705
0.000197681 	-1300.94 	-44.5542 	0.492876 	6.93479e-20 	0.0545849 	1.72782 	1.08542e-20 	-0.0540484 	8.39713e-20 	-0.00053652
0.000240493 	-1301.42 	-48.0389 	0.550572 	-2.4264e-19 	0.0333807 	0.964099 	-1.70746e-20 	-0.0330693 	1.04022e-19 	-0.000311382
0.000290379 	-1302.07 	-50.0026 	0.586659 	-5.34835e-19 	0.0163232 	0.43295 	-3.11452e-20 	-0.0161447 	-2.26992e-20 	-0.000178471
0.000348605 	-1302.92 	-50.8202 	0.60276 	4.55431e-20 	0.00513505 	0.138748 	6.56584e-21 	-0.0049939 	-1.24381e-19 	-0.000141154
0.000416677 	-1304 	-50.9825 	0.604119 	4.54883e-19 	-0.000896745 	0.0132841 	2.7966e-20 	0.00107141 	-6.87138e-20 	-0.000174667
0.000496392 	-1305.35 	-50.8552 	0.595549 	6.30589e-19 	-0.00381903 	-0.028413 	2.97481e-20 	0.00404286 	2.56064e-20 	-0.000223833
0.000589899 	-1307.04 	-50.5915 	0.579641 	7.64119e-20 	-0.00520005 	-0.0432544 	1.19127e-21 	0.00542758 	7.94045e-20 	-0.000227527
0.000699764 	-1309.14 	-50.2057 	0.558299 	-4.03915e-19 	-0.00560009 	-0.0527491 	-1.36864e-20 	0.00578945 	1.49469e-20 	-0.000189358
0.000829066 	-1311.77 	-49.6781 	0.533888 	2.15289e-20 	-0.0052591 	-0.0591163 	3.09667e-21 	0.00541717 	4.53871e-20 	-0.000158069
0.000981493 	-1315.07 	-49.0145 	0.508445 	-1.56604e-18 	-0.00437741 	-0.060433 	-5.10367e-20 	0.00452769 	3.26695e-20 	-0.00015028
0.00116147 	-1319.22 	-48.2467 	0.485109 	-1.9706e-19 	-0.00289684 	-0.0564314 	-7.27086e-21 	0.00303461 	-1.07597e-19 	-0.000137771
0.00137434 	-1324.5 	-47.4254 	0.470689 	1.15326e-18 	-0.000592669 	-0.048354 	3.30468e-20 	0.00070498 	8.975e-20 	-0.000112311
0.00162648 	-1331.23 	-46.6051 	0.476957 	-3.94899e-18 	0.00257467 	-0.0384072 	-1.03111e-19 	-0.00248192 	1.36333e-19 	-9.27542e-05
0.00192562 	-1339.86 	-45.8219 	0.519236 	-2.52409e-18 	0.00627406 	-0.0286453 	-7.20231e-20 	-0.00621568 	-1.23026e-19 	-5.83825e-05
0.00228106 	-1351 	-45.0953 	0.61496 	1.81782e-18 	0.0099398 	-0.0197307 	5.28746e-20 	-0.0099135 	-5.18637e-20 	-2.62978e-05
0.00270401 	-1364.36 	-44.4903 	0.763143 	-1.01912e-18 	0.0128664 	-0.0116725 	1.02288e-20 	-0.0128201 	6.26083e-20 	-4.62968e-05
0.00308362 	-1378.56 	-44.0674 	0.935651 	-1.44263e-18 	0.0146753 	-0.00530774 	-6.05378e-20 	-0.0146115 	-1.74973e-19 	-6.38129e-05
0.00344943 	-1393.09 	-43.7739 	1.11485 	7.0086e-18 	0.01553 	-0.00148572 	1.49038e-19 	-0.0154853 	6.06079e-20 	-4.47878e-05
0.0038084 	-1408.33 	-43.5278 	1.29649 	-4.30447e-18 	0.0156965 	0.000411619 	-8.361e-20 	-0.0156669 	7.19599e-20 	-2.96564e-05
0.00416715 	-1424.51 	-43.2938 	1.47667 	4.22364e-18 	0.0153959 	0.00151812 	1.09967e-19 	-0.015375 	-2.64915e-19 	-2.08477e-05
0.00453208 	-1441.9 	-43.0587 	1.65441 	7.3211e-18 	0.0147556 	0.00225551 	1.85981e-19 	-0.0147453 	1.63703e-19 	-1.03088e-05
0.00490948 	-1460.86 	-42.8088 	1.82859 	-4.06611e-18 	0.0139264 	0.00253857 	-1.05359e-19 	-0.0139284 	1.38503e-19 	1.99751e-06
0.00530563 	-1481.8 	-42.5252 	2.00073 	1.22909e-18 	0.013051 	0.00235328 	4.52175e-20 	-0.0130671 	5.31069e-20 	1.60976e-05
0.00572698 	-1505.2 	-42.1891 	2.17195 	-7.7955e-18 	0.0121323 	0.00202274 	-1.93397e-19 	-0.0121664 	9.80232e-21 	3.41918e-05
0.00618017 	-1531.61 	-41.7925 	2.3429 	2.63311e-18 	0.0111302 	0.002049 	3.16571e-20 	-0.0111893 	-1.66282e-19 	5.90157e-05
0.00667222 	-1560.47 	-41.3596 	2.50592 	2.17969e-18 	0.0101208 	0.002715 	3.04072e-20 	-0.0101737 	8.75828e-20 	5.28665e-05
0.0071306 	-1590.16 	-40.9348 	2.65053 	-3.19726e-18 	0.00918285 	0.00348031 	-3.67763e-20 	-0.009228 	-2.50148e-20 	4.51507e-05
0.00758188 	-1620.33 	-40.5105 	2.77827 	3.28406e-18 	0.00816129 	0.00356165 	9.05338e-20 	-0.00822062 	-8.07141e-20 	5.93322e-05
0.00802708 	-1651.36 	-40.0547 	2.88831 	1.28213e-18 	0.00697932 	0.00302129 	1.6029e-22 	-0.00703851 	9.79849e-20 	5.91838e-05
0.00846704 	-1683.23 	-39.558 	2.97945 	-2.32836e-18 	0.00575239 	0.00211384 	-3.89001e-20 	-0.00581893 	9.35738e-20 	6.65394e-05
0.00890252 	-1715.89 	-39.0108 	3.05319 	-3.8527e-18 	0.00451061 	0.00091707 	-3.47658e-20 	-0.00459219 	-3.99297e-20 	8.15825e-05
0.00933414 	-1749.29 	-38.4081 	3.10903 	6.90891e-20 	0.00328517 	-0.00031842 	-4.55322e-21 	-0.00337766 	-9.58434e-20 	9.24953e-05
0.00976245 	-1783.34 	-37.7544 	3.14847 	1.4932e-18 	0.00214964 	-0.00122339 	-2.11486e-20 	-0.00224738 	1.37748e-21 	9.77341e-05
0.0101879 	-1818.03 	-37.0648 	3.17279 	0 	0.00116888 	-0.00137038 	9.30216e-22 	-0.00126991 	2.68074e-20 	0.000101027
0.0106109 	-1853.33 	-36.3657 	3.18527 	0 	0.000390389 	-0.00042966 	4.10239e-21 	-0.000505685 	-6.36849e-21 	0.000115296
0.0110319 	-1889.28 	-35.6887 	3.18905 	3.37723e-19 	-0.000226317 	0.00170219 	1.53464e-20 	0.000101336 	1.44948e-20 	0.000124981
0.011451 	-1925.95 	-35.0642 	3.18531 	-8.20701e-19 	-0.000761451 	0.00485847 	-5.04873e-21 	0.000644595 	1.33348e-20 	0.000116856
0.0118686 	-1963.49 	-34.5127 	3.17424 	-3.29574e-19 	-0.00123765 	0.0086949 	-1.56197e-20 	0.00111148 	-2.99884e-20 	0.000126166
0.0122849 	-2002.07 	-34.0451 	3.15826 	8.28842e-19 	-0.00174761 	0.0128386 	4.98328e-21 	0.00162841 	-4.96009e-21 	0.000119198
0.0127 	-2040.93 	-33.6707 	3.13404 	-1.00238e-19 	-0.00238923 	0.0167498 	-1.42101e-21 	0.00231589 	4.92694e-22 	7.33425e-05
0.0130748 	-2079.77 	-33.3735 	3.10063 	7.57291e-19 	-0.00319125 	0.0195649 	4.27383e-21 	0.00307546 	-6.04508e-20 	0.000115786
0.0134728 	-2120.84 	-33.0911 	3.05804 	2.96175e-18 	-0.00429991 	0.0211058 	2.08527e-21 	0.0041319 	-1.5478e-20 	0.000168006
0.0138957 	-2166.09 	-32.7842 	2.99413 	1.22692e-18 	-0.00562509 	0.0223405 	8.31378e-21 	0.00548733 	1.30446e-19 	0.00013776
0.0143452 	-2216.07 	-32.4549 	2.90598 	-4.65932e-18 	-0.00697971 	0.0237591 	-4.46161e-20 	0.00684095 	6.45357e-20 	0.000138761
0.0148233 	-2271.47 	-32.0962 	2.79222 	-1.84528e-18 	-0.00846974 	0.0251752 	-3.30534e-20 	0.00831637 	-6.00136e-20 	0.000153378
0.0153318 	-2333.05 	-31.6951 	2.64454 	-9.14938e-19 	-0.0101803 	0.0265556 	5.00655e-20 	0.0100294 	-2.80532e-20 	0.000150933
0.0158732 	-2401.77 	-31.2349 	2.45583 	-1.28738e-19 	-0.0121815 	0.0277713 	2.01235e-20 	0.0120466 	-4.79685e-20 	0.000134941
0.0164499 	-2478.79 	-30.682 	2.21262 	2.72528e-18 	-0.0145649 	0.0285274 	-8.76689e-21 	0.0144802 	1.10259e-20 	8.46925e-05
0.0170647 	-2565.46 	-29.9795 	1.89977 	-1.41722e-18 	-0.0173281 	0.0283541 	-3.58096e-20 	0.0172957 	1.64052e-19 	3.23818e-05
0.0177206 	-2663.06 	-29.029 	1.50192 	-1.08385e-17 	-0.0203976 	0.0263965 	1.04503e-20 	0.0203585 	6.25496e-20 	3.9125e-05
0.018421 	-2772.4 	-27.6638 	1.0078 	-6.0723e-18 	-0.0236624 	0.0213437 	-5.58718e-20 	0.0236169 	-2.11195e-19 	4.54809e-05
0.0191698 	-2893.46 	-25.6089 	0.396722 	9.60286e-18 	-0.0271881 	0.0118966 	-5.1411e-20 	0.0280006 	-1.38233e-19 	-0.000812455
0.0199712 	-3029.65 	-22.3238 	-0.477736 	6.31298e-18 	-0.0298945 	-0.00238323 	8.30268e-20 	0.0332909 	-5.81429e-21 	-0.00339644
0.0209503 	-3175.23 	-17.0563 	-1.74413 	1.13458e-17 	-0.0227875 	-0.0247074 	6.29425e-20 	0.022984 	-1.05392e-19 	-0.000196456
0.0220143 	-3286.98 	-8.99279 	-1.87178 	2.10732e-17 	-0.0095023 	-0.0413918 	1.43314e-19 	-0.000858797 	1.6769e-19 	0.0103611
0.0231718 	-3336.36 	0.957351 	-0.852759 	-1.69998e-17 	-0.0118097 	-0.036331 	3.00156e-20 	0.00159529 	3.19729e-19 	0.0102144
0.0244326 	-3330.31 	11.4248 	-1.33636 	-2.52618e-17 	-0.0236613 	-0.026242 	-8.78466e-20 	0.0221625 	-9.14108e-20 	0.00149872
0.0258078 	-3275.19 	21.9447 	-2.67247 	1.90945e-18 	-0.0252135 	-0.0208581 	2.58038e-21 	0.0255806 	-1.63006e-19 	-0.000367122
0.0273099 	-3172.77 	32.248 	-3.69301 	1.91434e-19 	-0.0196146 	-0.0174015 	-3.31237e-21 	0.0188079 	-2.7623e-21 	0.000806758
0.0289533 	-3015.42 	42.4288 	-4.45837 	2.82802e-18 	-0.0095059 	-0.0141156 	-6.20391e-20 	0.00894563 	1.49204e-20 	0.00056027
0.0307544 	-2803.42 	51.763 	-4.55206 	-1.61024e-18 	0.00144242 	-0.00679737 	4.4182e-20 	-0.00153811 	1.57185e-20 	9.5696e-05
0.0327322 	-2549.1 	59.8231 	-4.21827 	-1.23189e-18 	0.00876 	0.00166082 	1.6058e-21 	-0.00894679 	-1.90694e-20 	0.000186794
0.0349085 	-2258.65 	66.3765 	-3.27942 	2.92424e-18 	0.0149761 	0.0105347 	-1.07682e-19 	-0.0150237 	2.77015e-21 	4.7657e-05
0.0373085 	-1953.82 	70.8945 	-1.97447 	-1.24212e-18 	0.0162608 	0.0157265 	4.55216e-20 	-0.016136 	1.01779e-20 	-0.000124732
0.0399613 	-1650.02 	74.6543 	-0.694534 	-7.46461e-19 	0.0138609 	0.0176128 	5.51339e-20 	-0.0140221 	-5.68689e-21 	0.000161214
0.0429011 	-1334.51 	77.496 	0.559405 	-1.17084e-20 	0.01014 	0.0257563 	-4.21817e-21 	-0.010169 	-1.1749e-21 	2.90678e-05
0.0461675 	-1033.38 	76.9268 	1.2722 	1.79771e-19 	0.00353073 	0.0355165 	-3.26086e-20 	-0.00340936 	1.75069e-22 	-0.000121373
0.0498071 	-783.099 	73.4907 	1.19883 	-1.37554e-19 	-0.00166289 	0.0357625 	2.84443e-20 	0.00169947 	8.04554e-22 	-3.6583e-05
0.0538744 	-583.937 	69.5703 	0.806932 	-1.81721e-19 	-0.00263628 	0.0287592 	3.17283e-20 	0.00265547 	-2.75757e-22 	-1.91874e-05
0.0584337 	-427.763 	66.1585 	0.471543 	1.24051e-19 	-0.00203335 	0.021572 	-1.54736e-20 	0.00205409 	-8.05188e-22 	-2.07446e-05
0.0631441 	-307.724 	63.3865 	0.197761 	-2.93139e-22 	-0.00161642 	0.0162665 	7.16212e-22 	0.00164262 	1.79586e-22 	-2.61999e-05
0.0680914 	-214.357 	61.1446 	-0.0448189 	1.89062e-20 	-0.00136417 	0.012409 	-1.24995e-20 	0.00138946 	1.88132e-24 	-2.52899e-05
0.0732937 	-140.432 	59.3086 	-0.261209 	-1.1791e-20 	-0.00117674 	0.0095753 	-5.07888e-21 	0.001197 	7.73963e-23 	-2.02574e-05
0.0787704 	-81.4613 	57.787 	-0.46061 	-8.26062e-21 	-0.00101853 	0.00748738 	-2.67101e-21 	0.00103375 	5.82575e-24 	-1.52222e-05
0.0845614 	-35.1615 	56.5203 	-0.637075 	6.86744e-21 	-0.000837999 	0.00598085 	3.50083e-21 	0.000846618 	-1.2861e-22 	-8.61874e-06
0.0903998 	-2.62108 	55.5274 	-0.769465 	6.35257e-20 	-0.000592394 	0.00498213 	1.42578e-20 	0.000598675 	-9.99412e-23 	-6.28106e-06
0.0945097 	16.4828 	54.8491 	-0.836944 	-1.97445e-20 	-0.000285667 	0.00436591 	-3.36397e-21 	0.000294284 	2.55153e-22 	-8.61654e-06
0.0979158 	28.0636 	54.3723 	-0.85406 	-3.61518e-20 	5.1538e-05 	0.00390682 	-7.98266e-21 	-4.06994e-05 	3.21411e-23 	-1.08386e-05
0.100739 	35.1644 	54.0188 	-0.837332 	1.21609e-20 	0.000378432 	0.00349651 	2.21753e-21 	-0.000365556 	-1.55524e-22 	-1.28754e-05
0.103078 	39.2121 	53.758 	-0.800061 	6.85712e-21 	0.000655993 	0.00311041 	1.22303e-21 	-0.000638956 	7.90607e-24 	-1.70367e-05
